"","timeval","possible_event","num_spec"
"6737",9.06710995747528,2,7
"6738",9.06850110863588,2,7
"6739",9.07092834761624,2,7
"6740",9.07253346077465,2,7
"6741",9.07442946896858,2,7
"6742",9.07546380507336,2,7
"6743",9.07672384351392,2,7
"6744",9.07936190669812,2,7
"6745",9.07994751549738,2,7
"6746",9.08150882215304,2,7
"6747",9.08152846920918,2,7
"6748",9.08198567575374,2,7
"6749",9.08311641516618,2,7
"6750",9.08445989770698,2,7
"6751",9.08516850794013,2,7
"6752",9.08654360662262,2,7
"6753",9.0877753976316,2,7
"6754",9.08965068766159,2,7
"6755",9.0906577492449,2,7
"6756",9.09177399719099,2,7
"6757",9.09283126739402,2,7
"6758",9.09302082438003,2,7
"6759",9.09302409616152,2,7
"6760",9.09404506601755,2,7
"6761",9.09444021687635,2,7
"6762",9.10013078610783,2,7
"6763",9.10087815773122,2,7
"6764",9.10379542961505,2,7
"6765",9.10428799124637,2,7
"6766",9.10595938851504,2,7
"6767",9.10629761443644,2,7
"6768",9.10667821012134,2,7
"6769",9.10669001403844,2,7
"6770",9.1070568126571,2,7
"6771",9.11095955213464,2,7
"6772",9.11123395787175,2,7
"6773",9.11152981389801,2,7
"6774",9.11159102065264,2,7
"6775",9.11264979300208,2,7
"6776",9.11290073613186,2,7
"6777",9.11335839384972,2,7
"6778",9.11551287474532,2,7
"6779",9.11604566872431,2,7
"6780",9.11638693803711,2,7
"6781",9.11691638787639,2,7
"6782",9.11860233408544,2,7
"6783",9.11866590922094,2,7
"6784",9.11933222642538,2,7
"6785",9.11933592696248,2,7
"6786",9.11994166393061,2,7
"6787",9.12067090904767,2,7
"6788",9.12080443254052,2,7
"6789",9.12119200756666,2,7
"6790",9.12147676935437,2,7
"6791",9.1226571567767,2,7
"6792",9.12294262154816,2,7
"6793",9.12744181533865,2,7
"6794",9.1283095102396,2,7
"6795",9.12965564310294,2,7
"6796",9.12977484953369,2,7
"6797",9.12979647920662,2,7
"6798",9.13028249915061,2,7
"6799",9.13153261992008,2,7
"6800",9.13174493594596,2,7
"6801",9.13217275680176,2,7
"6802",9.13276999709701,2,7
"6803",9.13419133399667,2,7
"6804",9.13474949521339,2,7
"6805",9.13552711117581,2,7
"6806",9.13570270686938,2,7
"6807",9.13608248878496,2,7
"6808",9.13680327616011,2,7
"6809",9.1372614575701,2,7
"6810",9.13818756820335,2,7
"6811",9.14026191531026,2,7
"6812",9.14049943687221,2,7
"6813",9.1419866743916,2,7
"6814",9.14272975301503,2,7
"6815",9.14338176935195,2,7
"6816",9.14393049228852,2,7
"6817",9.14409401384548,2,7
"6818",9.14532075680529,2,7
"6819",9.14646151356676,2,7
"6820",9.14683829440624,2,7
"6821",9.14824621875209,2,7
"6822",9.15012972288572,2,7
"6823",9.1505175849614,2,7
"6824",9.15182673395601,2,7
"6825",9.15332052689792,2,7
"6826",9.15493603311351,2,7
"6827",9.15691931625853,2,7
"6828",9.15793562872445,2,7
"6829",9.15951454548009,2,7
"6830",9.15952239763691,2,7
"6831",9.15979567761507,2,7
"6832",9.1601965520843,2,7
"6833",9.1626577361855,2,7
"6834",9.16365992472654,2,7
"6835",9.16495405723035,2,7
"6836",9.16561850100187,2,7
"6837",9.16700312880164,2,7
"6838",9.1681494675306,2,7
"6839",9.16873950071913,2,7
"6840",9.16905676138636,2,7
"6841",9.17105071198191,2,7
"6842",9.1715280418282,2,7
"6843",9.17315760515879,2,7
"6844",9.17331737124588,2,7
"6845",9.17413870609437,2,7
"6846",9.17690813592232,2,7
"6847",9.17746141913335,2,7
"6848",9.1786140685233,2,7
"6849",9.17941001068678,2,7
"6850",9.17979317282833,2,7
"6851",9.18021569099843,2,7
"6852",9.18094757909195,2,7
"6853",9.18202166380711,2,7
"6854",9.18242622989248,2,7
"6855",9.18338747674683,2,7
"6856",9.18471806268956,2,7
"6857",9.18501185344261,2,7
"6858",9.1861073538331,2,7
"6859",9.18787288863066,2,7
"6860",9.18879830222695,2,7
"6861",9.19501793831432,2,7
"6862",9.19511812320672,2,7
"6863",9.19623829438785,2,7
"6864",9.19771521019324,2,7
"6865",9.19946929004484,2,7
"6866",9.19967413676948,2,7
"6867",9.20186987176987,2,7
"6868",9.20236469683701,2,7
"6869",9.20457390636903,2,7
"6870",9.20739546311679,2,7
"6871",9.20912537281231,2,7
"6872",9.20991729689943,2,7
"6873",9.21001043944489,2,7
"6874",9.21028543217245,2,7
"6875",9.21139759707211,2,7
"6876",9.21316984684401,2,7
"6877",9.21391726464829,2,7
"6878",9.21484298979193,2,7
"6879",9.21754530703515,2,7
"6880",9.21840006639039,2,7
"6881",9.21953238387836,2,7
"6882",9.22036519751547,2,7
"6883",9.22069351767077,2,7
"6884",9.22111881910163,2,7
"6885",9.22189267168829,2,7
"6886",9.2228976655632,2,7
"6887",9.22299662681386,2,7
"6888",9.22484647716432,2,7
"6889",9.22549285157324,2,7
"6890",9.22620571034697,2,7
"6891",9.22637572522221,2,7
"6892",9.22733602571667,2,7
"6893",9.22828449036,2,7
"6894",9.22861915805672,2,7
"6895",9.22895152093379,2,7
"6896",9.23166947449955,2,7
"6897",9.23182840733008,2,7
"6898",9.23236805176029,2,7
"6899",9.23310354303578,2,7
"6900",9.23461040454168,2,7
"6901",9.23462020339203,2,7
"6902",9.23606475941039,2,7
"6903",9.2374183393024,2,7
"6904",9.23816101433387,2,7
"6905",9.23893280818983,2,7
"6906",9.23918180749616,2,7
"6907",9.23949296052211,2,7
"6908",9.24017151866222,2,7
"6909",9.24383422221611,2,7
"6910",9.24539473688441,2,7
"6911",9.24601441270858,2,7
"6912",9.24700757816498,2,7
"6913",9.24760054746467,2,7
"6914",9.24918580351883,2,7
"6915",9.25071283617539,2,7
"6916",9.25098088749527,2,7
"6917",9.25332836099889,2,7
"6918",9.25425145990092,2,7
"6919",9.25597257588108,2,7
"6920",9.25770665862686,2,7
"6921",9.2577184677858,2,7
"6922",9.25782732720886,2,7
"6923",9.25793815750417,2,7
"6924",9.25802273857589,2,7
"6925",9.26015506674991,2,7
"6926",9.26068482418695,2,7
"6927",9.26208171183277,2,7
"6928",9.26256404059439,2,7
"6929",9.2627058040731,2,7
"6930",9.26274244957661,2,7
"6931",9.26462371072018,2,7
"6932",9.26556117314808,2,7
"6933",9.26588776924378,2,7
"6934",9.26646479751911,2,7
"6935",9.26676970309045,2,7
"6936",9.26887341985081,2,7
"6937",9.26901831807381,2,7
"6938",9.26933060895219,2,6
"6939",9.2719463816869,2,6
"6940",9.27195116568541,2,6
"6941",9.27264208360145,2,6
"6942",9.27423603327125,2,6
"6943",9.27515472762165,2,6
"6944",9.2760309230252,2,6
"6945",9.27896265203678,2,6
"6946",9.28151105949716,2,6
"6947",9.28152867589012,2,6
"6948",9.2818937774392,2,6
"6949",9.28304443766773,2,6
"6950",9.28408244647186,2,6
"6951",9.28449001456033,2,6
"6952",9.28732177538756,2,6
"6953",9.28789135447796,2,6
"6954",9.28791372329339,2,6
"6955",9.28797492272468,2,6
"6956",9.28883140024356,2,6
"6957",9.28938174981982,2,6
"6958",9.29024853824204,2,6
"6959",9.29030781604381,2,6
"6960",9.29070259414459,2,6
"6961",9.2908642551566,2,6
"6962",9.29098705547561,2,6
"6963",9.29101138029875,2,6
"6964",9.29107790587091,2,6
"6965",9.29163134520375,2,6
"6966",9.29272996855974,2,6
"6967",9.29325570614406,2,6
"6968",9.29398671487535,2,6
"6969",9.2955640771862,2,6
"6970",9.29631037989985,2,6
"6971",9.29845832743055,2,6
"6972",9.29916307242712,2,6
"6973",9.29955578256815,2,6
"6974",9.29971547959284,2,6
"6975",9.29973693825854,2,6
"6976",9.30003335753218,2,6
"6977",9.30017276380341,2,6
"6978",9.30025011892927,2,6
"6979",9.30273618248824,2,6
"6980",9.30466485069354,2,6
"6981",9.30541746801276,2,6
"6982",9.306300790739,2,6
"6983",9.30737503021184,2,6
"6984",9.30898348366064,2,6
"6985",9.30905946847357,2,6
"6986",9.30961813432257,2,6
"6987",9.31025408199617,2,6
"6988",9.31163438563522,2,6
"6989",9.31166978465868,2,6
"6990",9.31183188311926,2,6
"6991",9.31346297022113,2,6
"6992",9.31379489798522,2,6
"6993",9.31404060220975,2,6
"6994",9.31519058003482,2,6
"6995",9.31578798775293,2,6
"6996",9.31605579585037,2,6
"6997",9.31645261174892,2,6
"6998",9.3165704978315,2,6
"6999",9.31658316879646,2,6
"7000",9.31667077071952,2,6
"7001",9.31828858017993,2,6
"7002",9.32042222824724,2,6
"7003",9.32136495106146,2,6
"7004",9.3237504719567,2,6
"7005",9.32390004670716,2,6
"7006",9.32518667876766,2,6
"7007",9.32593440056241,2,6
"7008",9.32685996127386,2,6
"7009",9.3289507157476,2,6
"7010",9.33088305740625,2,6
"7011",9.33090922901304,2,6
"7012",9.33107083664833,2,6
"7013",9.33296573229149,2,6
"7014",9.33401136533439,2,6
"7015",9.33552524632302,2,6
"7016",9.33632299791361,2,6
"7017",9.33661138137161,2,6
"7018",9.33751053861595,2,6
"7019",9.33820193985842,2,6
"7020",9.33883786345431,2,6
"7021",9.34248675572659,2,6
"7022",9.34249931331206,2,6
"7023",9.34534815052658,2,6
"7024",9.34623907361638,2,6
"7025",9.34734845574705,2,6
"7026",9.34743198147083,2,6
"7027",9.34758797699463,2,6
"7028",9.34781265742859,2,6
"7029",9.34974892923039,2,6
"7030",9.35133086281255,2,6
"7031",9.35286682949189,2,6
"7032",9.35413571262477,2,6
"7033",9.35419424017245,2,6
"7034",9.35487942431415,2,6
"7035",9.3550407371483,2,6
"7036",9.35579808813019,2,6
"7037",9.35681985621517,2,6
"7038",9.35772845609831,2,6
"7039",9.35827968962422,2,6
"7040",9.35833322813946,2,6
"7041",9.36170455980995,2,6
"7042",9.36261929275812,2,6
"7043",9.36461468792319,2,6
"7044",9.36510939591654,2,6
"7045",9.36654821904487,2,6
"7046",9.3679882673932,2,6
"7047",9.36964326258299,2,6
"7048",9.36973244032303,2,6
"7049",9.37031118016818,2,6
"7050",9.37072728478588,2,6
"7051",9.37083281457849,2,6
"7052",9.37102270086308,2,6
"7053",9.37279453367773,2,6
"7054",9.37342201191158,2,6
"7055",9.37430306718181,2,6
"7056",9.37488857657267,2,6
"7057",9.37625168322077,2,6
"7058",9.37647183075464,2,6
"7059",9.37678433805393,2,6
"7060",9.37717587452332,2,6
"7061",9.37840420767732,2,6
"7062",9.37951110326834,2,6
"7063",9.38136726677438,2,6
"7064",9.38143249196589,2,6
"7065",9.38222228180019,2,6
"7066",9.38296280775034,2,6
"7067",9.38309315207871,2,6
"7068",9.38345473324991,2,6
"7069",9.38399584614087,2,6
"7070",9.38519995951591,2,6
"7071",9.38671137604065,2,6
"7072",9.38813091452004,2,6
"7073",9.38872777827898,2,6
"7074",9.3890567339495,2,6
"7075",9.38918357996758,2,6
"7076",9.39040307297682,2,6
"7077",9.39132958582817,2,6
"7078",9.39527747674269,2,6
"7079",9.39619311146498,2,6
"7080",9.39728059908527,2,6
"7081",9.39970553071955,2,6
"7082",9.39984012461454,2,6
"7083",9.40129027372434,2,6
"7084",9.40157787318251,2,6
"7085",9.40166472868832,2,6
"7086",9.4021534834884,2,6
"7087",9.40483767894504,2,6
"7088",9.40497307747843,2,6
"7089",9.40531794327638,2,6
"7090",9.40542981942331,2,6
"7091",9.40643373737393,2,6
"7092",9.40749440138215,2,6
"7093",9.408004369236,2,6
"7094",9.40830986743162,2,6
"7095",9.4086454868459,2,6
"7096",9.41009312399875,2,6
"7097",9.41063896557413,2,6
"7098",9.41226976152429,2,6
"7099",9.41386360726029,2,6
"7100",9.41392969510641,2,6
"7101",9.41530661052535,2,6
"7102",9.4155863579434,2,6
"7103",9.41598263358314,2,6
"7104",9.41795956581422,2,6
"7105",9.41890464531343,2,6
"7106",9.42294747947133,2,6
"7107",9.42327894845501,2,6
"7108",9.42512027737139,2,6
"7109",9.42544214411451,2,6
"7110",9.42638723413268,2,6
"7111",9.42695398775514,2,6
"7112",9.42705693784273,2,6
"7113",9.42764859051357,2,6
"7114",9.42987198656021,2,6
"7115",9.43050717872179,2,6
"7116",9.43141242212582,2,6
"7117",9.43269013280146,2,6
"7118",9.43431148396226,2,6
"7119",9.43486479586644,2,6
"7120",9.43594819385869,2,6
"7121",9.43686630430938,2,6
"7122",9.43721493637117,2,6
"7123",9.43745790681288,2,6
"7124",9.4399795043204,2,6
"7125",9.4401087230077,2,6
"7126",9.44258402176132,2,6
"7127",9.44482042950492,2,6
"7128",9.44499179984348,2,6
"7129",9.44596261228867,2,6
"7130",9.4501527176891,2,6
"7131",9.45089528117398,2,6
"7132",9.45427329010644,2,6
"7133",9.45526933995444,2,6
"7134",9.45531810722322,2,6
"7135",9.45678864810923,4,6
"7136",9.45838387030973,2,7
"7137",9.46089129492758,2,7
"7138",9.46143401717818,2,7
"7139",9.46380181249695,2,7
"7140",9.46541577726217,2,7
"7141",9.46663474235137,2,7
"7142",9.46674248225781,2,7
"7143",9.46757004103071,2,7
"7144",9.46763466311094,2,7
"7145",9.46778784299597,2,7
"7146",9.4681412753516,2,7
"7147",9.4705847116118,2,7
"7148",9.47069880638817,2,7
"7149",9.4715906835454,2,7
"7150",9.47234691643322,2,7
"7151",9.47425431824613,2,7
"7152",9.4753468861278,2,7
"7153",9.47734205983752,2,7
"7154",9.47741330122048,2,7
"7155",9.47995286266282,2,7
"7156",9.48261321491506,2,7
"7157",9.4839584585357,2,7
"7158",9.48615957307183,2,7
"7159",9.48909125663089,2,7
"7160",9.49088091553394,2,7
"7161",9.49173746472323,2,7
"7162",9.49192536735398,2,7
"7163",9.49230592730066,2,7
"7164",9.49233642645551,2,7
"7165",9.49365586634138,2,7
"7166",9.49378182124862,2,7
"7167",9.49381234689553,2,7
"7168",9.49391307662559,2,7
"7169",9.49416326150489,2,7
"7170",9.49419479600967,2,7
"7171",9.49454883057232,2,7
"7172",9.49783940424114,2,7
"7173",9.49801295958557,2,7
"7174",9.49990724329842,2,7
"7175",9.50125806609409,2,7
"7176",9.50145887330433,2,7
"7177",9.50275146856441,2,7
"7178",9.5042630970836,2,7
"7179",9.50499914481918,2,7
"7180",9.50592199162014,2,7
"7181",9.50700386062717,2,7
"7182",9.50911725999166,2,7
"7183",9.51147074057088,2,7
"7184",9.51264132092697,2,7
"7185",9.5127462350681,2,7
"7186",9.5128042581266,2,7
"7187",9.51770099471185,2,7
"7188",9.5178990506334,2,7
"7189",9.517907462912,2,7
"7190",9.51820214532398,2,7
"7191",9.51928116908484,2,7
"7192",9.51950282022213,2,7
"7193",9.51951866957602,2,7
"7194",9.52015532356556,2,7
"7195",9.52076179483979,2,7
"7196",9.52080743597247,2,7
"7197",9.52092066404829,2,7
"7198",9.5213641688199,2,7
"7199",9.52295757886748,2,7
"7200",9.52324089195401,2,7
"7201",9.52332395020884,2,7
"7202",9.52360136724606,2,7
"7203",9.52600205488712,2,7
"7204",9.52747627166121,2,7
"7205",9.52835122718244,2,7
"7206",9.53175233787663,2,7
"7207",9.53207997459683,2,7
"7208",9.53314432597685,2,7
"7209",9.53389700607521,2,7
"7210",9.53408642273407,2,7
"7211",9.53584930488497,2,7
"7212",9.5361524935517,2,7
"7213",9.53741007952652,2,7
"7214",9.53894051105448,2,7
"7215",9.5400140234834,2,7
"7216",9.54052355029333,2,7
"7217",9.54254538686059,2,7
"7218",9.54552453555596,2,7
"7219",9.54661633588529,2,7
"7220",9.5467526294111,2,7
"7221",9.5472572651902,2,7
"7222",9.54800293597342,2,7
"7223",9.55091811564072,2,7
"7224",9.55228250475143,2,7
"7225",9.55415885076276,2,7
"7226",9.55744485785954,2,7
"7227",9.55904287913119,2,7
"7228",9.55918921165192,2,7
"7229",9.5607007380338,2,7
"7230",9.56307912207929,2,7
"7231",9.56395137611397,2,7
"7232",9.56465255189853,2,7
"7233",9.56582563757292,2,7
"7234",9.56676616948034,2,7
"7235",9.56719556328601,2,7
"7236",9.56926671733044,2,7
"7237",9.56976573899721,2,7
"7238",9.57034536312126,2,7
"7239",9.57061056045539,2,7
"7240",9.57320055265934,2,7
"7241",9.57429491257396,2,7
"7242",9.57433560985732,2,7
"7243",9.57519503973596,2,7
"7244",9.57639220593895,2,7
"7245",9.57727247960496,2,7
"7246",9.57753653892192,2,7
"7247",9.57965167705414,2,7
"7248",9.58117563307899,2,7
"7249",9.58144375537635,2,7
"7250",9.58340236364994,2,7
"7251",9.5867798022203,2,7
"7252",9.5882819141861,2,7
"7253",9.58953155093133,2,7
"7254",9.58978096849913,2,7
"7255",9.58987969321134,2,7
"7256",9.59075466030132,2,7
"7257",9.59116324339936,2,7
"7258",9.59172810583388,2,7
"7259",9.5935325777969,2,7
"7260",9.59562880145667,2,7
"7261",9.59786237379406,2,7
"7262",9.59887333668239,2,7
"7263",9.59992406418568,2,7
"7264",9.6004774248239,2,7
"7265",9.60057621809801,2,7
"7266",9.60063847595846,2,7
"7267",9.60230535443212,2,7
"7268",9.60352688653315,2,7
"7269",9.60375990315146,2,7
"7270",9.60522331162559,2,7
"7271",9.60563630197122,2,7
"7272",9.60618505783649,2,7
"7273",9.60795061665155,2,7
"7274",9.60808684505214,2,7
"7275",9.60832085664447,2,7
"7276",9.60937379818379,2,7
"7277",9.61054945821422,2,7
"7278",9.61080943870705,2,7
"7279",9.6114412549107,2,7
"7280",9.61260547756203,2,7
"7281",9.61265317869645,2,7
"7282",9.61336128610986,2,7
"7283",9.61352991086594,2,7
"7284",9.61424731441199,2,7
"7285",9.61559186818328,2,7
"7286",9.61734770499913,2,7
"7287",9.61902156257858,2,7
"7288",9.61995876975025,2,7
"7289",9.62038046838915,2,7
"7290",9.62118142069948,2,7
"7291",9.62196261588232,2,7
"7292",9.62228259544368,2,7
"7293",9.62257894264558,2,7
"7294",9.6262856276185,2,7
"7295",9.62689032736226,2,7
"7296",9.62723840566196,2,7
"7297",9.62757944556357,2,7
"7298",9.6278445328649,2,7
"7299",9.63108845155627,2,7
"7300",9.63203810149113,2,7
"7301",9.63227040062144,2,7
"7302",9.63266559789007,2,7
"7303",9.63421733775898,2,7
"7304",9.63553418205635,2,7
"7305",9.63596718782896,2,7
"7306",9.63615334607933,2,7
"7307",9.6398780323285,2,7
"7308",9.64036809862356,2,7
"7309",9.6408047354645,2,7
"7310",9.64205355463361,2,7
"7311",9.643041647039,2,7
"7312",9.64385767540088,2,7
"7313",9.64582856419818,2,7
"7314",9.64703076203943,2,7
"7315",9.64773616650691,2,7
"7316",9.64931538080615,2,7
"7317",9.64976234501577,2,7
"7318",9.65535089092117,2,7
"7319",9.65645189530586,2,7
"7320",9.65690348335362,2,7
"7321",9.65790113722547,2,7
"7322",9.65866783536479,2,7
"7323",9.65878129113652,2,6
"7324",9.65884902990996,2,6
"7325",9.65986671598154,2,6
"7326",9.66078888449064,2,6
"7327",9.66305187552692,2,6
"7328",9.66348860734477,2,6
"7329",9.66385973084152,2,6
"7330",9.66399712445638,2,6
"7331",9.66473762928996,2,6
"7332",9.66587169945029,2,6
"7333",9.66823638719611,2,6
"7334",9.66900306513341,2,6
"7335",9.67091625403097,2,6
"7336",9.67122571696963,2,6
"7337",9.67664199097194,2,6
"7338",9.67902169777622,2,6
"7339",9.68004246221712,2,6
"7340",9.68170058964738,2,6
"7341",9.68227462015432,2,6
"7342",9.68286857966152,2,6
"7343",9.68317297301258,2,6
"7344",9.68432138702892,2,6
"7345",9.685021014719,2,6
"7346",9.68579106451347,2,6
"7347",9.68668247492089,2,6
"7348",9.6883662216071,2,6
"7349",9.69153932961019,2,6
"7350",9.6918928481116,2,6
"7351",9.69377002945507,2,6
"7352",9.69433090509111,2,6
"7353",9.69576969172696,2,6
"7354",9.6971088631657,2,6
"7355",9.69907836214792,2,6
"7356",9.70122689107235,2,6
"7357",9.70292005081545,2,6
"7358",9.70416495785872,2,6
"7359",9.7049870115223,2,6
"7360",9.70567642156358,2,6
"7361",9.70672335708545,2,6
"7362",9.70845336394845,2,6
"7363",9.70987273470817,2,6
"7364",9.71130126055791,2,6
"7365",9.71639672998753,2,6
"7366",9.71806620815048,2,6
"7367",9.71849801417919,2,6
"7368",9.72168713793668,2,6
"7369",9.72240046537057,2,6
"7370",9.72395835726237,2,6
"7371",9.72473101650392,2,6
"7372",9.72514628359817,2,6
"7373",9.72530979635158,2,6
"7374",9.7255344548187,2,6
"7375",9.72560649077344,2,6
"7376",9.72732711543606,2,6
"7377",9.7278598112179,2,6
"7378",9.72789288236108,2,6
"7379",9.72931609143903,2,6
"7380",9.72938462358323,2,6
"7381",9.72995282126091,2,6
"7382",9.73014621718382,2,6
"7383",9.73026826309035,2,6
"7384",9.73040307812593,2,6
"7385",9.7307502724847,2,6
"7386",9.7308664616985,2,6
"7387",9.73209425851852,2,6
"7388",9.73384902116999,2,6
"7389",9.73483368362537,2,6
"7390",9.73621243186181,2,6
"7391",9.73950548791397,2,6
"7392",9.73978404743485,2,6
"7393",9.74108791768471,2,6
"7394",9.74150302330824,2,6
"7395",9.74258556678015,2,6
"7396",9.74263353360945,2,6
"7397",9.74264778722266,2,6
"7398",9.74264908862127,2,6
"7399",9.74379373134847,2,6
"7400",9.74472539542677,2,6
"7401",9.74696011870824,2,6
"7402",9.7472008966551,2,6
"7403",9.74853929061126,2,6
"7404",9.74973365053022,2,6
"7405",9.74988353435331,2,6
"7406",9.75071813259897,2,6
"7407",9.75087102044683,2,6
"7408",9.75236648889478,2,6
"7409",9.7527127572353,2,6
"7410",9.75373304727909,2,6
"7411",9.75377410122416,2,6
"7412",9.75420109772998,2,6
"7413",9.75596387747287,2,6
"7414",9.75616827261723,2,6
"7415",9.75663471445139,2,6
"7416",9.75690303601849,2,6
"7417",9.75910483106353,2,6
"7418",9.75953062900452,2,6
"7419",9.75970604253682,2,6
"7420",9.75971014934238,2,6
"7421",9.76137706619742,2,6
"7422",9.76184324541435,2,6
"7423",9.76276356605541,2,6
"7424",9.7630218328341,2,6
"7425",9.76332000131453,2,6
"7426",9.76356020312658,2,6
"7427",9.76485930075639,2,6
"7428",9.76589832695781,2,6
"7429",9.76749273294677,2,6
"7430",9.76783525233527,2,6
"7431",9.76844301236085,2,6
"7432",9.7695417259179,2,6
"7433",9.769877936899,2,6
"7434",9.7714370969026,2,6
"7435",9.77275266984425,2,6
"7436",9.77342956427083,2,6
"7437",9.77453628272619,2,6
"7438",9.77552710735815,2,6
"7439",9.77587665410901,2,6
"7440",9.77663703091928,2,6
"7441",9.77737430296387,2,6
"7442",9.77914883530992,2,6
"7443",9.7799162609634,2,6
"7444",9.78108374579034,2,6
"7445",9.78136048382038,2,6
"7446",9.78286645046474,2,6
"7447",9.78444294111118,2,6
"7448",9.78461512647316,2,6
"7449",9.78480352753781,2,6
"7450",9.78864660136007,2,6
"7451",9.78901996773645,2,6
"7452",9.78996508608208,2,6
"7453",9.79031469617309,2,6
"7454",9.79241380531708,2,6
"7455",9.7930543783076,2,6
"7456",9.79350722315279,2,6
"7457",9.79432336243529,2,6
"7458",9.79491112852798,2,6
"7459",9.79660994950621,2,6
"7460",9.80068134077672,2,6
"7461",9.80243942605247,2,6
"7462",9.80264506959171,2,6
"7463",9.80273555137482,2,6
"7464",9.80321068717888,2,6
"7465",9.80337937382351,2,6
"7466",9.80505257651475,2,6
"7467",9.80542404908309,2,6
"7468",9.80546430015239,2,6
"7469",9.80841410338921,2,6
"7470",9.80932562187583,2,6
"7471",9.80966837905704,2,6
"7472",9.81064028865786,2,6
"7473",9.81275800100361,2,6
"7474",9.81282930484242,2,6
"7475",9.81286598455276,2,6
"7476",9.81309341976904,2,6
